% Model,農試?�_?�水模擬_農試?�水田.mph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Version,COMSOL 5.6.0.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Date,"Sep 18 2024, 16:08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Nodes,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Expressions,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Description,Liquid volume fraction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Length unit,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% X,Y,t=0h,t=3h,t=6h,t=9h,t=12h,t=15h,t=18h,t=21h,t=24h,t=27h,t=30h,t=33h,t=36h,t=39h,t=42h,t=45h,t=48h,t=51h,t=54h,t=57h,t=60h,t=63h,t=66h,t=69h,t=72h,t=75h,t=78h,t=81h,t=84h,t=87h,t=90h,t=93h,t=96h,t=99h,t=102h,t=105h,t=108h,t=111h,t=114h,t=117h,t=120h,t=123h,t=126h,t=129h,t=132h,t=135h,t=138h,t=141h,t=144h
70,-5.5,0.236070883,0.31043723,0.398507657,0.399701808,0.39288813,0.387647831,0.382579757,0.377987203,0.373794981,0.369989551,0.366486477,0.363249616,0.360241155,0.357447543,0.354833599,0.352372323,0.350052532,0.347865656,0.345792885,0.343831811,0.341957542,0.340169305,0.33845631,0.336814728,0.335239416,0.333726055,0.332270368,0.330873548,0.329525237,0.328225482,0.326967794,0.325749187,0.324568566,0.323425402,0.32231416,0.321235219,0.320186154,0.319165851,0.318172204,0.317204915,0.316265507,0.315354533,0.314465294,0.313596833,0.31274799,0.311918913,0.31110847,0.310315895,0.309540471
80,-6,0.23811781,0.245863028,0.230386942,0.403569612,0.390738709,0.389115173,0.384632754,0.380557589,0.376518057,0.372832388,0.369403524,0.366224788,0.363257933,0.360498494,0.357912684,0.35547471,0.353174324,0.351003463,0.348944076,0.346994076,0.345129054,0.343348458,0.341641739,0.340005242,0.338433983,0.336923756,0.335470395,0.334075189,0.332727892,0.331428615,0.330170921,0.328951894,0.327770482,0.326626182,0.325513509,0.324432876,0.323381873,0.322359423,0.321363442,0.32039365,0.319451583,0.318537828,0.317645688,0.316774222,0.315922276,0.315090007,0.314276298,0.313480392,0.312701577
90,-6.5,0.23884683,0.239931611,0.238502631,0.231597132,0.285455097,0.381008006,0.381930987,0.381775623,0.378286182,0.375136641,0.371928999,0.368887654,0.365976478,0.363263878,0.360713174,0.358303078,0.356025617,0.353872782,0.351828619,0.34989128,0.348036962,0.34626541,0.344566313,0.342936208,0.341370275,0.339864425,0.338414612,0.337022207,0.335677088,0.334379428,0.333122845,0.331904496,0.330723368,0.329578985,0.328465918,0.327384605,0.326332661,0.32530904,0.324311683,0.323340329,0.322396524,0.321480884,0.320586727,0.319713122,0.318858924,0.3180243,0.317208147,0.316409717,0.315628307
0,-2,0.405367315,0.398840831,0.384278965,0.372452017,0.363154915,0.355605613,0.349245213,0.343766987,0.338970884,0.334736568,0.330923008,0.327460366,0.324291448,0.32138737,0.318700252,0.316195365,0.313855719,0.311668189,0.309609809,0.307675494,0.305837856,0.304094338,0.302432768,0.300848097,0.299334142,0.297885907,0.296498443,0.295172107,0.293896221,0.292670302,0.291487805,0.290345353,0.289241568,0.288175748,0.287142254,0.286141214,0.285170173,0.284227819,0.283311988,0.282422254,0.281559965,0.280725403,0.279912184,0.279119309,0.278345625,0.277591205,0.276854866,0.276135827,0.275433352
10,-2,0.405367315,0.398840831,0.384278965,0.372452017,0.363154915,0.355605613,0.349245213,0.343766987,0.338970884,0.334736568,0.330923008,0.327460366,0.324291448,0.32138737,0.318700252,0.316195365,0.313855719,0.311668189,0.309609809,0.307675494,0.305837856,0.304094338,0.302432768,0.300848097,0.299334142,0.297885907,0.296498443,0.295172107,0.293896221,0.292670302,0.291487805,0.290345353,0.289241568,0.288175748,0.287142254,0.286141214,0.285170173,0.284227819,0.283311988,0.282422254,0.281559965,0.280725403,0.279912184,0.279119309,0.278345625,0.277591205,0.276854866,0.276135827,0.275433352
20,-2.5,0.40536755,0.401955697,0.390189338,0.379309599,0.370459871,0.363155547,0.356939939,0.351548243,0.346802117,0.342593713,0.338790319,0.335326888,0.332149163,0.329230557,0.326524897,0.323998435,0.321635013,0.31942216,0.317337374,0.315375971,0.313510697,0.311739267,0.310049614,0.308436837,0.30689486,0.305418744,0.304003599,0.302649918,0.301346962,0.300094327,0.298885409,0.297716856,0.296587319,0.295496116,0.294437564,0.293411829,0.292416436,0.291450088,0.290510606,0.289597577,0.288712391,0.287855372,0.28702002,0.286205329,0.285410135,0.284634521,0.283877298,0.283137677,0.282414918
30,-3,0.4053689,0.403698288,0.394543528,0.384629513,0.376245216,0.369207554,0.363160155,0.357878535,0.353205273,0.349044543,0.345272027,0.341827423,0.33865947,0.335743847,0.333036219,0.330503925,0.328131677,0.325907683,0.323809996,0.321834345,0.319953739,0.318166171,0.316459734,0.314829699,0.313270125,0.311776157,0.310342988,0.308971242,0.30765018,0.306379477,0.305152508,0.303965965,0.302818536,0.301709563,0.300633351,0.299590105,0.298577343,0.297593792,0.29663727,0.295707384,0.294805554,0.293932146,0.293080582,0.292249859,0.291438803,0.290647509,0.289874792,0.289119859,0.28838197
40,-3.5,0.405379476,0.404607714,0.397799619,0.388868291,0.380955963,0.374193776,0.368325776,0.363166592,0.358578938,0.354478475,0.350749168,0.347335313,0.344188618,0.341286945,0.338587836,0.336059766,0.333688312,0.331462362,0.329360574,0.327379079,0.325491233,0.323695298,0.321979564,0.320339482,0.318769262,0.317264146,0.315819423,0.314435846,0.313102711,0.311819773,0.31058041,0.309381367,0.308221375,0.307099801,0.30601096,0.304955095,0.303929726,0.302933609,0.301964567,0.301022226,0.300108035,0.2992224,0.298358689,0.297515904,0.29669287,0.295889693,0.295105194,0.294338581,0.293589117
50,-4,0.405459865,0.404996555,0.400226109,0.392306287,0.384869193,0.378385847,0.372702327,0.367672004,0.363177159,0.359144445,0.355465942,0.352090373,0.348972344,0.346091802,0.343408163,0.340891052,0.338526889,0.336305232,0.334205366,0.332223809,0.330334317,0.328535411,0.326815597,0.325170511,0.323594519,0.322082971,0.320631258,0.319240254,0.317899319,0.316608285,0.315360547,0.314152915,0.312984161,0.311853679,0.310755808,0.309690829,0.308656269,0.307650914,0.306672602,0.305720976,0.304797509,0.303902647,0.303029722,0.302177744,0.30134554,0.300533226,0.299739632,0.298963973,0.298205511
60,-4.5,0.406040736,0.404738165,0.401946959,0.395128249,0.388164485,0.381964195,0.376467644,0.371569526,0.367171545,0.363211049,0.3595881,0.356255687,0.353171226,0.350316656,0.34765324,0.345151745,0.342799415,0.340586452,0.338492777,0.336515283,0.334628156,0.332830164,0.331110044,0.329463611,0.327885397,0.326370858,0.324915497,0.323520299,0.322174706,0.320878625,0.319625481,0.318412152,0.317237452,0.316100802,0.314996576,0.313925089,0.312883882,0.311871773,0.310886616,0.309928075,0.308997641,0.308095798,0.307215857,0.306356838,0.305517571,0.304698185,0.303897517,0.303114791,0.302349273
70,-5,0.406897359,0.40095053,0.402623147,0.39748654,0.390930167,0.385047,0.379743052,0.374981287,0.370682918,0.366797509,0.363233134,0.359947106,0.356899504,0.35407423,0.351434355,0.348951776,0.346614525,0.344413436,0.342329059,0.340358647,0.338476838,0.336682637,0.334965014,0.333319967,0.331742187,0.330227244,0.32877075,0.327373799,0.326025927,0.324727111,0.323470818,0.322253992,0.321075494,0.319934769,0.318826234,0.317750237,0.316704335,0.315687379,0.314697244,0.31373361,0.312797988,0.311890896,0.311005636,0.310141239,0.309296539,0.308471675,0.3076655,0.30687724,0.306106172
80,-5.5,0.236070883,0.31043723,0.398507657,0.399701808,0.39288813,0.387647831,0.382579757,0.377987203,0.373794981,0.369989551,0.366486477,0.363249616,0.360241155,0.357447543,0.354833599,0.352372323,0.350052532,0.347865656,0.345792885,0.343831811,0.341957542,0.340169305,0.33845631,0.336814728,0.335239416,0.333726055,0.332270368,0.330873548,0.329525237,0.328225482,0.326967794,0.325749187,0.324568566,0.323425402,0.32231416,0.321235219,0.320186154,0.319165851,0.318172204,0.317204915,0.316265507,0.315354533,0.314465294,0.313596833,0.31274799,0.311918913,0.31110847,0.310315895,0.309540471
90,-6,0.23811781,0.245863028,0.230386942,0.403569612,0.390738709,0.389115173,0.384632754,0.380557589,0.376518057,0.372832388,0.369403524,0.366224788,0.363257933,0.360498494,0.357912684,0.35547471,0.353174324,0.351003463,0.348944076,0.346994076,0.345129054,0.343348458,0.341641739,0.340005242,0.338433983,0.336923756,0.335470395,0.334075189,0.332727892,0.331428615,0.330170921,0.328951894,0.327770482,0.326626182,0.325513509,0.324432876,0.323381873,0.322359423,0.321363442,0.32039365,0.319451583,0.318537828,0.317645688,0.316774222,0.315922276,0.315090007,0.314276298,0.313480392,0.312701577
0,-1.5,0.405366877,0.393429343,0.375978272,0.363249556,0.353554986,0.345811656,0.339355763,0.333837382,0.329034437,0.324813996,0.321027271,0.317599852,0.314471883,0.311612284,0.308971786,0.306514927,0.304223992,0.302085296,0.300075596,0.298189438,0.296399541,0.294703095,0.293087932,0.2915489,0.290079769,0.288675529,0.287331224,0.286047073,0.284812557,0.283627125,0.28248435,0.281380863,0.280315274,0.27928687,0.278290109,0.277325081,0.276389379,0.275481689,0.274599885,0.273743532,0.272913927,0.272111311,0.271329475,0.270567436,0.269824067,0.269099427,0.268392357,0.267702088,0.2670279
10,-1.5,0.405366877,0.393429343,0.375978272,0.363249556,0.353554986,0.345811656,0.339355763,0.333837382,0.329034437,0.324813996,0.321027271,0.317599852,0.314471883,0.311612284,0.308971786,0.306514927,0.304223992,0.302085296,0.300075596,0.298189438,0.296399541,0.294703095,0.293087932,0.2915489,0.290079769,0.288675529,0.287331224,0.286047073,0.284812557,0.283627125,0.28248435,0.281380863,0.280315274,0.27928687,0.278290109,0.277325081,0.276389379,0.275481689,0.274599885,0.273743532,0.272913927,0.272111311,0.271329475,0.270567436,0.269824067,0.269099427,0.268392357,0.267702088,0.2670279
20,-2,0.405367315,0.398840831,0.384278965,0.372452017,0.363154915,0.355605613,0.349245213,0.343766987,0.338970884,0.334736568,0.330923008,0.327460366,0.324291448,0.32138737,0.318700252,0.316195365,0.313855719,0.311668189,0.309609809,0.307675494,0.305837856,0.304094338,0.302432768,0.300848097,0.299334142,0.297885907,0.296498443,0.295172107,0.293896221,0.292670302,0.291487805,0.290345353,0.289241568,0.288175748,0.287142254,0.286141214,0.285170173,0.284227819,0.283311988,0.282422254,0.281559965,0.280725403,0.279912184,0.279119309,0.278345625,0.277591205,0.276854866,0.276135827,0.275433352
30,-2.5,0.40536755,0.401955697,0.390189338,0.379309599,0.370459871,0.363155547,0.356939939,0.351548243,0.346802117,0.342593713,0.338790319,0.335326888,0.332149163,0.329230557,0.326524897,0.323998435,0.321635013,0.31942216,0.317337374,0.315375971,0.313510697,0.311739267,0.310049614,0.308436837,0.30689486,0.305418744,0.304003599,0.302649918,0.301346962,0.300094327,0.298885409,0.297716856,0.296587319,0.295496116,0.294437564,0.293411829,0.292416436,0.291450088,0.290510606,0.289597577,0.288712391,0.287855372,0.28702002,0.286205329,0.285410135,0.284634521,0.283877298,0.283137677,0.282414918
40,-3,0.4053689,0.403698288,0.394543528,0.384629513,0.376245216,0.369207554,0.363160155,0.357878535,0.353205273,0.349044543,0.345272027,0.341827423,0.33865947,0.335743847,0.333036219,0.330503925,0.328131677,0.325907683,0.323809996,0.321834345,0.319953739,0.318166171,0.316459734,0.314829699,0.313270125,0.311776157,0.310342988,0.308971242,0.30765018,0.306379477,0.305152508,0.303965965,0.302818536,0.301709563,0.300633351,0.299590105,0.298577343,0.297593792,0.29663727,0.295707384,0.294805554,0.293932146,0.293080582,0.292249859,0.291438803,0.290647509,0.289874792,0.289119859,0.28838197
50,-3.5,0.405379476,0.404607714,0.397799619,0.388868291,0.380955963,0.374193776,0.368325776,0.363166592,0.358578938,0.354478475,0.350749168,0.347335313,0.344188618,0.341286945,0.338587836,0.336059766,0.333688312,0.331462362,0.329360574,0.327379079,0.325491233,0.323695298,0.321979564,0.320339482,0.318769262,0.317264146,0.315819423,0.314435846,0.313102711,0.311819773,0.31058041,0.309381367,0.308221375,0.307099801,0.30601096,0.304955095,0.303929726,0.302933609,0.301964567,0.301022226,0.300108035,0.2992224,0.298358689,0.297515904,0.29669287,0.295889693,0.295105194,0.294338581,0.293589117
60,-4,0.405459865,0.404996555,0.400226109,0.392306287,0.384869193,0.378385847,0.372702327,0.367672004,0.363177159,0.359144445,0.355465942,0.352090373,0.348972344,0.346091802,0.343408163,0.340891052,0.338526889,0.336305232,0.334205366,0.332223809,0.330334317,0.328535411,0.326815597,0.325170511,0.323594519,0.322082971,0.320631258,0.319240254,0.317899319,0.316608285,0.315360547,0.314152915,0.312984161,0.311853679,0.310755808,0.309690829,0.308656269,0.307650914,0.306672602,0.305720976,0.304797509,0.303902647,0.303029722,0.302177744,0.30134554,0.300533226,0.299739632,0.298963973,0.298205511
70,-4.5,0.406040736,0.404738165,0.401946959,0.395128249,0.388164485,0.381964195,0.376467644,0.371569526,0.367171545,0.363211049,0.3595881,0.356255687,0.353171226,0.350316656,0.34765324,0.345151745,0.342799415,0.340586452,0.338492777,0.336515283,0.334628156,0.332830164,0.331110044,0.329463611,0.327885397,0.326370858,0.324915497,0.323520299,0.322174706,0.320878625,0.319625481,0.318412152,0.317237452,0.316100802,0.314996576,0.313925089,0.312883882,0.311871773,0.310886616,0.309928075,0.308997641,0.308095798,0.307215857,0.306356838,0.305517571,0.304698185,0.303897517,0.303114791,0.302349273
80,-5,0.406897359,0.40095053,0.402623147,0.39748654,0.390930167,0.385047,0.379743052,0.374981287,0.370682918,0.366797509,0.363233134,0.359947106,0.356899504,0.35407423,0.351434355,0.348951776,0.346614525,0.344413436,0.342329059,0.340358647,0.338476838,0.336682637,0.334965014,0.333319967,0.331742187,0.330227244,0.32877075,0.327373799,0.326025927,0.324727111,0.323470818,0.322253992,0.321075494,0.319934769,0.318826234,0.317750237,0.316704335,0.315687379,0.314697244,0.31373361,0.312797988,0.311890896,0.311005636,0.310141239,0.309296539,0.308471675,0.3076655,0.30687724,0.306106172
90,-5.5,0.236070883,0.31043723,0.398507657,0.399701808,0.39288813,0.387647831,0.382579757,0.377987203,0.373794981,0.369989551,0.366486477,0.363249616,0.360241155,0.357447543,0.354833599,0.352372323,0.350052532,0.347865656,0.345792885,0.343831811,0.341957542,0.340169305,0.33845631,0.336814728,0.335239416,0.333726055,0.332270368,0.330873548,0.329525237,0.328225482,0.326967794,0.325749187,0.324568566,0.323425402,0.32231416,0.321235219,0.320186154,0.319165851,0.318172204,0.317204915,0.316265507,0.315354533,0.314465294,0.313596833,0.31274799,0.311918913,0.31110847,0.310315895,0.309540471
0,-1,0.405364424,0.383831199,0.363568878,0.350086478,0.34013317,0.332320549,0.325880761,0.320422035,0.315701852,0.311575864,0.307889421,0.304564506,0.301539461,0.298781468,0.296240657,0.29388141,0.291685595,0.289639217,0.287719157,0.285919716,0.284214175,0.28259955,0.281063896,0.279602062,0.278207898,0.276876476,0.275602924,0.274387348,0.273219569,0.272098991,0.271019414,0.269977551,0.268972031,0.268002148,0.267062559,0.266153325,0.265272126,0.264417683,0.263587945,0.262782483,0.262002527,0.261248282,0.260513816,0.259798183,0.259100304,0.258420228,0.25775684,0.257109404,0.256477228
10,-1,0.405364424,0.383831199,0.363568878,0.350086478,0.34013317,0.332320549,0.325880761,0.320422035,0.315701852,0.311575864,0.307889421,0.304564506,0.301539461,0.298781468,0.296240657,0.29388141,0.291685595,0.289639217,0.287719157,0.285919716,0.284214175,0.28259955,0.281063896,0.279602062,0.278207898,0.276876476,0.275602924,0.274387348,0.273219569,0.272098991,0.271019414,0.269977551,0.268972031,0.268002148,0.267062559,0.266153325,0.265272126,0.264417683,0.263587945,0.262782483,0.262002527,0.261248282,0.260513816,0.259798183,0.259100304,0.258420228,0.25775684,0.257109404,0.256477228
20,-1.5,0.405366877,0.393429343,0.375978272,0.363249556,0.353554986,0.345811656,0.339355763,0.333837382,0.329034437,0.324813996,0.321027271,0.317599852,0.314471883,0.311612284,0.308971786,0.306514927,0.304223992,0.302085296,0.300075596,0.298189438,0.296399541,0.294703095,0.293087932,0.2915489,0.290079769,0.288675529,0.287331224,0.286047073,0.284812557,0.283627125,0.28248435,0.281380863,0.280315274,0.27928687,0.278290109,0.277325081,0.276389379,0.275481689,0.274599885,0.273743532,0.272913927,0.272111311,0.271329475,0.270567436,0.269824067,0.269099427,0.268392357,0.267702088,0.2670279
30,-2,0.405367315,0.398840831,0.384278965,0.372452017,0.363154915,0.355605613,0.349245213,0.343766987,0.338970884,0.334736568,0.330923008,0.327460366,0.324291448,0.32138737,0.318700252,0.316195365,0.313855719,0.311668189,0.309609809,0.307675494,0.305837856,0.304094338,0.302432768,0.300848097,0.299334142,0.297885907,0.296498443,0.295172107,0.293896221,0.292670302,0.291487805,0.290345353,0.289241568,0.288175748,0.287142254,0.286141214,0.285170173,0.284227819,0.283311988,0.282422254,0.281559965,0.280725403,0.279912184,0.279119309,0.278345625,0.277591205,0.276854866,0.276135827,0.275433352
40,-2.5,0.40536755,0.401955697,0.390189338,0.379309599,0.370459871,0.363155547,0.356939939,0.351548243,0.346802117,0.342593713,0.338790319,0.335326888,0.332149163,0.329230557,0.326524897,0.323998435,0.321635013,0.31942216,0.317337374,0.315375971,0.313510697,0.311739267,0.310049614,0.308436837,0.30689486,0.305418744,0.304003599,0.302649918,0.301346962,0.300094327,0.298885409,0.297716856,0.296587319,0.295496116,0.294437564,0.293411829,0.292416436,0.291450088,0.290510606,0.289597577,0.288712391,0.287855372,0.28702002,0.286205329,0.285410135,0.284634521,0.283877298,0.283137677,0.282414918
50,-3,0.4053689,0.403698288,0.394543528,0.384629513,0.376245216,0.369207554,0.363160155,0.357878535,0.353205273,0.349044543,0.345272027,0.341827423,0.33865947,0.335743847,0.333036219,0.330503925,0.328131677,0.325907683,0.323809996,0.321834345,0.319953739,0.318166171,0.316459734,0.314829699,0.313270125,0.311776157,0.310342988,0.308971242,0.30765018,0.306379477,0.305152508,0.303965965,0.302818536,0.301709563,0.300633351,0.299590105,0.298577343,0.297593792,0.29663727,0.295707384,0.294805554,0.293932146,0.293080582,0.292249859,0.291438803,0.290647509,0.289874792,0.289119859,0.28838197
60,-3.5,0.405379476,0.404607714,0.397799619,0.388868291,0.380955963,0.374193776,0.368325776,0.363166592,0.358578938,0.354478475,0.350749168,0.347335313,0.344188618,0.341286945,0.338587836,0.336059766,0.333688312,0.331462362,0.329360574,0.327379079,0.325491233,0.323695298,0.321979564,0.320339482,0.318769262,0.317264146,0.315819423,0.314435846,0.313102711,0.311819773,0.31058041,0.309381367,0.308221375,0.307099801,0.30601096,0.304955095,0.303929726,0.302933609,0.301964567,0.301022226,0.300108035,0.2992224,0.298358689,0.297515904,0.29669287,0.295889693,0.295105194,0.294338581,0.293589117
70,-4,0.405459865,0.404996555,0.400226109,0.392306287,0.384869193,0.378385847,0.372702327,0.367672004,0.363177159,0.359144445,0.355465942,0.352090373,0.348972344,0.346091802,0.343408163,0.340891052,0.338526889,0.336305232,0.334205366,0.332223809,0.330334317,0.328535411,0.326815597,0.325170511,0.323594519,0.322082971,0.320631258,0.319240254,0.317899319,0.316608285,0.315360547,0.314152915,0.312984161,0.311853679,0.310755808,0.309690829,0.308656269,0.307650914,0.306672602,0.305720976,0.304797509,0.303902647,0.303029722,0.302177744,0.30134554,0.300533226,0.299739632,0.298963973,0.298205511
80,-4.5,0.406040736,0.404738165,0.401946959,0.395128249,0.388164485,0.381964195,0.376467644,0.371569526,0.367171545,0.363211049,0.3595881,0.356255687,0.353171226,0.350316656,0.34765324,0.345151745,0.342799415,0.340586452,0.338492777,0.336515283,0.334628156,0.332830164,0.331110044,0.329463611,0.327885397,0.326370858,0.324915497,0.323520299,0.322174706,0.320878625,0.319625481,0.318412152,0.317237452,0.316100802,0.314996576,0.313925089,0.312883882,0.311871773,0.310886616,0.309928075,0.308997641,0.308095798,0.307215857,0.306356838,0.305517571,0.304698185,0.303897517,0.303114791,0.302349273
90,-5,0.406897359,0.40095053,0.402623147,0.39748654,0.390930167,0.385047,0.379743052,0.374981287,0.370682918,0.366797509,0.363233134,0.359947106,0.356899504,0.35407423,0.351434355,0.348951776,0.346614525,0.344413436,0.342329059,0.340358647,0.338476838,0.336682637,0.334965014,0.333319967,0.331742187,0.330227244,0.32877075,0.327373799,0.326025927,0.324727111,0.323470818,0.322253992,0.321075494,0.319934769,0.318826234,0.317750237,0.316704335,0.315687379,0.314697244,0.31373361,0.312797988,0.311890896,0.311005636,0.310141239,0.309296539,0.308471675,0.3076655,0.30687724,0.306106172
0,-0.5,0.405350058,0.365033455,0.342669486,0.328987395,0.319215234,0.311692005,0.30556983,0.300429057,0.296016303,0.292181938,0.288772009,0.28570848,0.282930681,0.280405746,0.278085482,0.275935734,0.273938898,0.272081408,0.270341344,0.268713123,0.267171731,0.265714248,0.264329497,0.263012621,0.26175786,0.260560611,0.259416332,0.258325071,0.257277419,0.256272808,0.255305516,0.25437251,0.253472524,0.252604899,0.251764728,0.250952066,0.250164783,0.249401706,0.24866096,0.247942152,0.247246403,0.246573906,0.245919232,0.245281519,0.244659783,0.24405407,0.24346337,0.242887011,0.242324368
10,-0.5,0.405350058,0.365033455,0.342669486,0.328987395,0.319215234,0.311692005,0.30556983,0.300429057,0.296016303,0.292181938,0.288772009,0.28570848,0.282930681,0.280405746,0.278085482,0.275935734,0.273938898,0.272081408,0.270341344,0.268713123,0.267171731,0.265714248,0.264329497,0.263012621,0.26175786,0.260560611,0.259416332,0.258325071,0.257277419,0.256272808,0.255305516,0.25437251,0.253472524,0.252604899,0.251764728,0.250952066,0.250164783,0.249401706,0.24866096,0.247942152,0.247246403,0.246573906,0.245919232,0.245281519,0.244659783,0.24405407,0.24346337,0.242887011,0.242324368
20,-1,0.405364424,0.383831199,0.363568878,0.350086478,0.34013317,0.332320549,0.325880761,0.320422035,0.315701852,0.311575864,0.307889421,0.304564506,0.301539461,0.298781468,0.296240657,0.29388141,0.291685595,0.289639217,0.287719157,0.285919716,0.284214175,0.28259955,0.281063896,0.279602062,0.278207898,0.276876476,0.275602924,0.274387348,0.273219569,0.272098991,0.271019414,0.269977551,0.268972031,0.268002148,0.267062559,0.266153325,0.265272126,0.264417683,0.263587945,0.262782483,0.262002527,0.261248282,0.260513816,0.259798183,0.259100304,0.258420228,0.25775684,0.257109404,0.256477228
30,-1.5,0.405366877,0.393429343,0.375978272,0.363249556,0.353554986,0.345811656,0.339355763,0.333837382,0.329034437,0.324813996,0.321027271,0.317599852,0.314471883,0.311612284,0.308971786,0.306514927,0.304223992,0.302085296,0.300075596,0.298189438,0.296399541,0.294703095,0.293087932,0.2915489,0.290079769,0.288675529,0.287331224,0.286047073,0.284812557,0.283627125,0.28248435,0.281380863,0.280315274,0.27928687,0.278290109,0.277325081,0.276389379,0.275481689,0.274599885,0.273743532,0.272913927,0.272111311,0.271329475,0.270567436,0.269824067,0.269099427,0.268392357,0.267702088,0.2670279
40,-2,0.405367315,0.398840831,0.384278965,0.372452017,0.363154915,0.355605613,0.349245213,0.343766987,0.338970884,0.334736568,0.330923008,0.327460366,0.324291448,0.32138737,0.318700252,0.316195365,0.313855719,0.311668189,0.309609809,0.307675494,0.305837856,0.304094338,0.302432768,0.300848097,0.299334142,0.297885907,0.296498443,0.295172107,0.293896221,0.292670302,0.291487805,0.290345353,0.289241568,0.288175748,0.287142254,0.286141214,0.285170173,0.284227819,0.283311988,0.282422254,0.281559965,0.280725403,0.279912184,0.279119309,0.278345625,0.277591205,0.276854866,0.276135827,0.275433352
50,-2.5,0.40536755,0.401955697,0.390189338,0.379309599,0.370459871,0.363155547,0.356939939,0.351548243,0.346802117,0.342593713,0.338790319,0.335326888,0.332149163,0.329230557,0.326524897,0.323998435,0.321635013,0.31942216,0.317337374,0.315375971,0.313510697,0.311739267,0.310049614,0.308436837,0.30689486,0.305418744,0.304003599,0.302649918,0.301346962,0.300094327,0.298885409,0.297716856,0.296587319,0.295496116,0.294437564,0.293411829,0.292416436,0.291450088,0.290510606,0.289597577,0.288712391,0.287855372,0.28702002,0.286205329,0.285410135,0.284634521,0.283877298,0.283137677,0.282414918
60,-3,0.4053689,0.403698288,0.394543528,0.384629513,0.376245216,0.369207554,0.363160155,0.357878535,0.353205273,0.349044543,0.345272027,0.341827423,0.33865947,0.335743847,0.333036219,0.330503925,0.328131677,0.325907683,0.323809996,0.321834345,0.319953739,0.318166171,0.316459734,0.314829699,0.313270125,0.311776157,0.310342988,0.308971242,0.30765018,0.306379477,0.305152508,0.303965965,0.302818536,0.301709563,0.300633351,0.299590105,0.298577343,0.297593792,0.29663727,0.295707384,0.294805554,0.293932146,0.293080582,0.292249859,0.291438803,0.290647509,0.289874792,0.289119859,0.28838197
70,-3.5,0.405379476,0.404607714,0.397799619,0.388868291,0.380955963,0.374193776,0.368325776,0.363166592,0.358578938,0.354478475,0.350749168,0.347335313,0.344188618,0.341286945,0.338587836,0.336059766,0.333688312,0.331462362,0.329360574,0.327379079,0.325491233,0.323695298,0.321979564,0.320339482,0.318769262,0.317264146,0.315819423,0.314435846,0.313102711,0.311819773,0.31058041,0.309381367,0.308221375,0.307099801,0.30601096,0.304955095,0.303929726,0.302933609,0.301964567,0.301022226,0.300108035,0.2992224,0.298358689,0.297515904,0.29669287,0.295889693,0.295105194,0.294338581,0.293589117
80,-4,0.405459865,0.404996555,0.400226109,0.392306287,0.384869193,0.378385847,0.372702327,0.367672004,0.363177159,0.359144445,0.355465942,0.352090373,0.348972344,0.346091802,0.343408163,0.340891052,0.338526889,0.336305232,0.334205366,0.332223809,0.330334317,0.328535411,0.326815597,0.325170511,0.323594519,0.322082971,0.320631258,0.319240254,0.317899319,0.316608285,0.315360547,0.314152915,0.312984161,0.311853679,0.310755808,0.309690829,0.308656269,0.307650914,0.306672602,0.305720976,0.304797509,0.303902647,0.303029722,0.302177744,0.30134554,0.300533226,0.299739632,0.298963973,0.298205511
90,-4.5,0.406040736,0.404738165,0.401946959,0.395128249,0.388164485,0.381964195,0.376467644,0.371569526,0.367171545,0.363211049,0.3595881,0.356255687,0.353171226,0.350316656,0.34765324,0.345151745,0.342799415,0.340586452,0.338492777,0.336515283,0.334628156,0.332830164,0.331110044,0.329463611,0.327885397,0.326370858,0.324915497,0.323520299,0.322174706,0.320878625,0.319625481,0.318412152,0.317237452,0.316100802,0.314996576,0.313925089,0.312883882,0.311871773,0.310886616,0.309928075,0.308997641,0.308095798,0.307215857,0.306356838,0.305517571,0.304698185,0.303897517,0.303114791,0.302349273
0,0,0.405265855,0.314714343,0.295859072,0.285125534,0.277674774,0.272025355,0.267468054,0.263662773,0.260409041,0.257589701,0.255086078,0.252839077,0.250802799,0.248952876,0.247253085,0.245677862,0.24421439,0.242852762,0.241576697,0.240382305,0.239250803,0.238180322,0.237162573,0.236194118,0.235270778,0.234389186,0.233546047,0.232741585,0.231968733,0.231227203,0.230512682,0.229823005,0.229157299,0.228515113,0.227892803,0.227290488,0.226706585,0.226140288,0.225590212,0.225056103,0.224538842,0.224038661,0.223551427,0.22307652,0.22261321,0.222161563,0.221720856,0.221290605,0.220870356
